time,id,organ_type,sub_type,connect_no,organ_id,organ_id2,parent_organ,length,res_main,carbon_q,c_satis,rw_satis,c_demand_2,growth_rate,exudation,order,organ_length,coor_x,coor_y,coor_z,connection_1,connection_2,radius,r_xyl_node,radial_water,r_xyl,r_st,connection_belong,JW_Trsv,Q_ST,C_ST,P_Xyl,P_ST,JW_Xyl,JW_ST,JS_ST
3,45,2,1,2,0,1,0,0.05249999999999999,3.966657323232327e-09,,,,,,,1,,0.0013539832953643523,0.011831950186251081,-0.0693045608284617,53,52,0.1,,,1e-09,0.0001,,0.00309638,0.158801,0.122155,-0.105325,-0.209883,8.65739,1.18639,0.319002
3,46,2,1,2,0,1,0,0.055,3.966657323232338e-09,,,,,,,1,,0.0010015571940075654,0.012803855448387762,-0.07158078489575243,24,13,0.1,,,1e-09,0.0001,,0.00317157,0.15651400000000001,0.120395,-0.102663,-0.21185,9.24848,1.7785799999999998,0.309605
3,47,2,1,1,0,1,0,0.055782341667282014,1.2413125215175937e-09,0.5317539840000001,226.2954932187285,0.9349642286541388,0.002349821361603641,1.8699284573082775,0.5294041626383964,1,5.578234166728202,0.0008365981980432735,0.01305389657394168,-0.07230350645316426,25,24,0.1,,,1e-09,0.0001,22.0,-1.24485,0.00335483,0.00258064,-0.1,-0.212466,9.25085,1.7808,0.311343
3,48,4,2,2,5,7,2,0.024999999999999998,1.586662929292929e-08,,,,,,,2,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,26,25,0.2,,,1e-09,0.0001,,0.359664,0.267119,0.20547600000000002,-0.163301,-0.12762,9.24492,1.77485,0.31304699999999996
3,49,4,2,1,5,7,2,0.02544997972331484,2.8558645836685955e-09,,,,,,,2,,0.012499296158910055,-1.5307223032604022e-18,-0.0009187297704177913,27,26,0.2,,,1e-09,0.0001,,1.11754,0.349508,0.268853,-0.163301,-0.127529,9.222339999999999,1.7516200000000002,0.31469600000000003
3,50,3,1,2,4,2,0,0.022499999999999996,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0025,28,27,0.1,,,1e-09,0.0001,,0.060429899999999995,0.23360999999999998,0.1797,-0.163301,-0.127728,9.161539999999999,1.69114,0.31626
3,51,3,1,2,4,2,0,0.024999999999999994,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.005,48,28,0.1,,,1e-09,0.0001,,0.14485599999999998,0.24316300000000002,0.187048,-0.163301,-0.127608,9.01725,1.5462,0.317707
3,52,3,1,2,4,2,0,0.027499999999999993,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0075,49,48,0.1,,,1e-09,0.0001,,0.35954400000000003,0.267164,0.205511,-0.163301,-0.127497,8.65734,1.1865299999999999,0.319002
3,53,3,1,1,4,2,0,0.027858404714988454,5.686674749559884e-10,,,,,,,1,,0.0,0.0,0.00785840471498846,,,0.1,,,,,,1.1174,0.349549,0.268884,-0.163301,-0.127406,,,
4,1,2,1,2,0,0,0,0.0,0.0,,,,,,,1,,0.0,0.0,-0.02,1,2,0.1,,,0.0001401689298628721,0.002338258035996705,,0.0204541,0.27188,0.20913800000000002,-0.21571500000000002,-0.08992119999999999,26.7311,4.3175099999999995,0.902955
4,2,2,1,2,0,1,0,0.002500000000000001,3.966657323232325e-09,,,,,,,1,,-2.0529144378184368e-05,5.509184556882591e-05,-0.022499308592947843,2,3,0.1,,,0.0001401689298628721,0.0023382580359967006,,0.0392438,0.268773,0.20674800000000002,-0.211968,-0.0972203,26.7704,4.35675,0.900751
4,3,2,1,2,0,1,0,0.0049999999999999975,3.966657323232319e-09,,,,,,,1,,-0.00016301900525647937,6.84749792266213e-05,-0.02499520873744088,3,4,0.1,,,0.0001401689298628721,0.002338258035996707,,0.05194209999999999,0.26496,0.203816,-0.208215,-0.10456700000000001,26.8223,4.40869,0.898561
4,4,2,1,2,0,1,0,0.0075000000000000015,3.96665732323233e-09,,,,,,,1,,-0.00022041440638945108,3.729963468670076e-05,-0.027494355364956286,4,5,0.1,,,0.0001401689298628721,0.0023382580359967045,,0.061052800000000004,0.260708,0.200545,-0.204456,-0.111978,26.8834,4.46975,0.896383
4,5,2,1,3,0,1,0,0.010000000000000002,3.9666573232323245e-09,,,,,,,1,,-0.00026650085975614803,-0.00011774478605930325,-0.029989117330838325,5,6,0.1,,,0.0001401689298628721,0.0023382580359967045,,0.0680919,0.256175,0.19705799999999998,-0.200688,-0.11946500000000002,26.9517,3.92929,0.7742979999999999
4,6,2,1,2,0,1,0,0.012500000000000002,3.9666573232323245e-09,,,,,,,1,,-0.0003706849648329752,-0.0002076744615206641,-0.03248532612132857,6,7,0.1,,,0.0001401689298628721,0.002338258035996698,,0.0671094,0.251172,0.193209,-0.19691,-0.126023,27.0188,3.9964,0.772143
4,7,2,1,2,0,1,0,0.014999999999999996,3.966657323232313e-09,,,,,,,1,,-0.00044194011181279106,-0.00032473659269046154,-0.03498156712761679,7,8,0.1,,,0.0001401689298628721,0.002338258035996706,,0.06777369999999999,0.246297,0.189459,-0.193123,-0.132665,27.0866,4.06418,0.769995
4,8,2,1,2,0,1,0,0.017499999999999998,3.966657323232327e-09,,,,,,,1,,-0.0006892603802130576,-0.00040265772458832684,-0.03746808295946709,8,9,0.1,,,0.0001401689298628721,0.002338258035996706,,0.069494,0.241483,0.185756,-0.189326,-0.13939300000000002,27.1561,4.1336699999999995,0.767854
4,9,2,1,3,0,1,0,0.02,3.966657323232327e-09,,,,,,,1,,-0.0009965292132199798,-0.000584004062815807,-0.039942491852490644,9,16,0.1,,,0.0001401689298628721,0.0023382580359967028,,0.0719398,0.236692,0.182071,-0.18551900000000002,-0.14620999999999998,27.2282,3.60572,0.656497
4,10,3,1,2,6,2,0,0.0024999999999999988,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0175,16,17,0.1,,,0.0001401689298628721,0.0023382580359966997,,-0.00851387,0.273845,0.21065,-0.21945900000000002,-0.0826449,27.296,3.67352,0.654369
4,11,3,1,2,6,2,0,0.005000000000000001,3.966657323232327e-09,,,,,,,1,,0.0,0.0,-0.015,17,18,0.1,,,0.0001401689298628721,0.0023382580359967028,,-0.00864716,0.273976,0.21075100000000002,-0.21945900000000002,-0.0823331,27.3625,3.74005,0.652246
4,12,3,1,2,6,2,0,0.0075,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0125,18,19,0.1,,,0.0001401689298628721,0.002338258035996706,,-0.00886559,0.274099,0.21084499999999998,-0.21945900000000002,-0.0820206,27.4295,3.80706,0.650127
4,13,3,1,3,6,2,0,0.01,3.9666573232323245e-09,,,,,,,1,,0.0,0.0,-0.01,19,20,0.1,,,0.0001401689298628721,0.0023382580359967028,,-0.00921843,0.274206,0.21092800000000003,-0.21945900000000002,-0.0817074,27.4983,3.11918,0.521526
4,14,2,3,2,1,3,1,0.012500000000000002,9.916643308080811e-10,,,,,,,2,,-0.0018175285957841734,0.0015634549884621085,-0.030998017861228182,20,21,0.05,,,0.0001401689298628721,0.0023382580359966997,,0.00015722200000000002,0.249,0.191538,-0.23405700000000002,-0.15196500000000002,27.5601,3.18092,0.519419
4,15,2,3,2,2,4,1,0.0225,9.916643308080807e-10,,,,,,,2,,0.0012821897241180496,-0.00038058471820058245,-0.04095049015350774,21,22,0.05,,,0.0001401689298628721,0.0023382580359967123,,0.000159909,0.22937,0.176438,-0.218665,-0.177741,27.6188,3.23962,0.517314
4,16,2,1,2,0,1,0,0.0225,3.966657323232323e-09,,,,,,,1,,-0.0010642224674238935,-0.0004071417159399532,-0.042435309000536776,22,23,0.1,,,0.0001401689298628721,0.0023382580359966997,,0.0678026,0.231571,0.17813099999999998,-0.181703,-0.152132,27.6768,3.2976099999999997,0.515213
4,17,2,1,2,0,1,0,0.024999999999999994,3.966657323232317e-09,,,,,,,1,,-0.00106976771714861,-0.00022751122194006286,-0.044928841060854194,23,41,0.1,,,0.0001401689298628721,0.0023382580359966997,,0.06652519999999999,0.226714,0.174395,-0.177877,-0.158141,27.7354,2.2246599999999996,0.34010799999999997
4,18,2,1,2,0,1,0,0.027499999999999993,3.966657323232323e-09,,,,,,,1,,-0.0009400420339294613,0.00032025479092065104,-0.04736464147186245,41,42,0.1,,,0.0001401689298628721,0.002338258035996706,,0.06701010000000002,0.222,0.170769,-0.174041,-0.164235,27.7806,2.26991,0.338013
4,19,2,1,3,0,1,0,0.029999999999999995,3.966657323232327e-09,,,,,,,1,,-0.0007515704414263019,0.0014747902639803431,-0.049574059110125114,42,43,0.1,,,0.0001401689298628721,0.002338258035996706,,0.06863910000000001,0.21735900000000002,0.16719900000000001,-0.17019700000000001,-0.170414,27.8193,2.3085400000000003,0.335915
4,20,2,1,2,0,1,0,0.032499999999999994,3.966657323232323e-09,,,,,,,1,,-0.0005882830409378547,0.002639918271576361,-0.05177991811531041,43,44,0.1,,,0.0001401689298628721,0.0023382580359966997,,0.0617327,0.21228000000000002,0.16329200000000002,-0.16634200000000002,-0.175458,27.8549,2.3441400000000003,0.33381
4,21,2,1,2,0,1,0,0.03499999999999999,3.966657323232317e-09,,,,,,,1,,-0.0004225267233806812,0.0037838099499600763,-0.05399668077092205,44,45,0.1,,,0.0001401689298628721,0.002338258035996706,,0.0587075,0.207589,0.159684,-0.16247899999999998,-0.180581,27.8894,1.1748100000000001,0.163821
4,22,2,1,2,0,1,0,0.0375,3.966657323232338e-09,,,,,,,1,,-0.0001845050442269099,0.004958712118272155,-0.05619052456097375,45,46,0.1,,,0.0001401689298628721,0.0023382580359967123,,0.057984400000000005,0.20310999999999998,0.15623800000000002,-0.158608,-0.185778,27.9062,1.19167,0.161704
4,23,2,1,3,0,1,0,0.039999999999999994,3.966657323232317e-09,,,,,,,1,,0.00014620279519009485,0.006023659239748289,-0.05842804996941224,46,47,0.1,,,0.0001401689298628721,0.0023382580359966928,,0.0586893,0.198745,0.152881,-0.154728,-0.19105,27.9157,1.2011100000000001,0.159564
4,24,4,2,2,7,7,2,0.0125,1.5866629292929298e-08,,,,,,,2,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,47,68,0.2,,,0.0001401689298628721,0.0023382580359967123,,-0.00958868,0.274214,0.210934,-0.21945900000000002,-0.081603,27.921999999999997,1.20737,0.157403
4,25,4,2,2,7,7,2,0.015000000000000001,1.5866629292929298e-08,,,,,,,2,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,68,69,0.2,,,0.0001401689298628721,0.002338258035996706,,-0.00839149,0.27439600000000003,0.21107399999999998,-0.21945900000000002,-0.0814979,27.9268,1.21225,0.155222
4,26,4,2,2,7,7,2,0.0175,1.5866629292929298e-08,,,,,,,2,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,69,70,0.2,,,0.0001401689298628721,0.002338258035996706,,-0.00524581,0.274793,0.21137899999999998,-0.21945900000000002,-0.0813922,27.9311,1.21654,0.153027
4,27,4,2,2,7,7,2,0.02,1.586662929292929e-08,,,,,,,2,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,70,71,0.2,,,0.0001401689298628721,0.002338258035996706,,0.00306891,0.27576100000000003,0.21212399999999998,-0.21945900000000002,-0.081286,27.9352,1.22061,0.150818
4,28,4,2,2,7,7,2,0.0225,1.586662929292929e-08,,,,,,,2,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,71,72,0.2,,,0.0001401689298628721,0.002338258035996706,,0.0253069,0.278265,0.21405,-0.21945900000000002,-0.0811798,27.9392,1.22462,0.1486
4,29,3,1,2,6,2,0,0.0125,3.9666573232323245e-09,,,,,,,1,,0.0,0.0,-0.0075,72,73,0.1,,,0.0001401689298628721,0.002338258035996706,,-0.00899475,0.274329,0.211023,-0.21945900000000002,-0.0814979,27.9433,1.22868,0.146373
4,30,3,1,2,6,2,0,0.015,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.005,73,74,0.1,,,0.0001401689298628721,0.0007243749581939867,,-0.00856126,0.274476,0.211135,-0.21945900000000002,-0.08128780000000001,27.9474,1.2328299999999999,0.14414000000000002
4,31,3,1,2,6,2,0,0.017499999999999998,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0025,5,14,0.1,,,157.5244650729006,0.07482425715189454,,-0.00778345,0.27466,0.211277,-0.21945900000000002,-0.081077,-0.000211835,0.608546,0.11991900000000001
4,32,3,1,2,6,2,0,0.019999999999999997,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0,14,33,0.1,,,157.5244650729006,0.07482425715189454,,-0.00637828,0.274915,0.211473,-0.21945900000000002,-0.08086560000000001,-5.4613199999999994e-05,0.608703,0.11659000000000001
4,33,2,3,2,1,3,1,0.015000000000000003,9.916643308080811e-10,,,,,,,2,,-0.003354661275763373,0.003252115401932244,-0.03201568633972147,33,34,0.05,,,162.31503864694392,0.07482425715189449,,8.208940000000001e-05,0.23770700000000003,0.18285099999999999,-0.24266,-0.184282,2.74762e-05,0.608785,0.11131700000000001
4,34,2,3,2,1,3,1,0.0175,9.916643308080807e-10,,,,,,,2,,-0.005061851286240626,0.004914371189340827,-0.03277226281659169,34,35,0.05,,,182.96513017982622,0.07482425715189449,,8.140010000000001e-05,0.22022199999999997,0.169402,-0.2382,-0.216308,0.000108876,0.608866,0.10314300000000001
4,35,2,3,2,1,3,1,0.02,9.916643308080807e-10,,,,,,,2,,-0.006476957832220972,0.006675833224326963,-0.0338421810203933,35,36,0.05,,,264.152692956853,0.07482425715189459,,1.83472e-05,0.19528,0.15021500000000002,-0.218279,-0.24788600000000002,0.00012722299999999998,0.608885,0.0914636
4,36,2,3,2,1,3,1,0.022500000000000003,9.916643308080818e-10,,,,,,,2,,-0.007941101945276125,0.008446555640680774,-0.0348274851056523,36,54,0.05,,,264.152692956853,0.07482425715189459,,2.67775e-05,0.163589,0.125838,-0.184673,-0.278839,0.000154001,0.608911,0.07662419999999999
4,37,2,3,2,2,4,1,0.025,9.916643308080818e-10,,,,,,,2,,0.0034654489784959317,-0.00010573065979819573,-0.04213701207692638,54,55,0.05,,,297.4688283438461,0.07482425715189449,,6.67603e-05,0.21759299999999998,0.167379,-0.22553,-0.209094,0.000131423,0.608889,0.060060300000000004
4,38,2,3,2,2,4,1,0.0275,9.916643308080807e-10,,,,,,,2,,0.005654816007290426,0.00015455092933639694,-0.04331553891479862,55,56,0.05,,,376.73330147724033,0.07482425715189459,,5.2967600000000004e-05,0.199243,0.153264,-0.218683,-0.24015300000000003,7.98491e-05,0.608837,0.0437894
4,39,2,3,2,2,4,1,0.03,9.916643308080807e-10,,,,,,,2,,0.007770697049622791,3.813151082193754e-05,-0.04464199808631173,56,57,0.05,,,384.41894304032064,0.005601137943194501,,2.29021e-05,0.17341800000000002,0.133399,-0.196512,-0.27076,-6.55093e-05,0.608692,0.0296226
4,40,2,3,2,3,5,1,0.032499999999999994,9.916643308080807e-10,,,,,,,2,,-0.00043309816469946075,-0.0002125799836549347,-0.05139102280165879,9,15,0.05,,,169.36683853019372,0.07482425715189449,,8.04277e-05,0.21219899999999997,0.16323,-0.214813,-0.20956,-0.000195705,0.599892,0.109223
4,41,2,1,2,0,1,0,0.04249999999999999,3.966657323232317e-09,,,,,,,1,,0.0006193540401153635,0.007300557989394489,-0.06052463230325406,15,37,0.1,,,191.76050403632703,0.07482425715189459,,0.0452515,0.19358399999999998,0.14891,-0.150841,-0.19459300000000002,-3.57959e-05,0.600052,0.10587200000000001
4,42,2,1,2,0,1,0,0.04499999999999999,3.966657323232327e-09,,,,,,,1,,0.0011149029074353145,0.008487380252000356,-0.06266843365531097,37,38,0.1,,,221.12007881145752,0.07482425715189449,,0.0386252,0.189163,0.14551,-0.146947,-0.198194,3.09645e-05,0.600118,0.10044700000000001
4,43,2,1,2,0,1,0,0.047499999999999994,3.966657323232327e-09,,,,,,,1,,0.0015024316928643614,0.009613465304371046,-0.06486655874167234,38,39,0.1,,,264.152692956853,0.07482425715189449,,0.0356032,0.185123,0.142402,-0.143047,-0.201844,8.393200000000001e-05,0.600171,0.0919847
4,44,2,1,3,0,1,0,0.04999999999999999,3.966657323232317e-09,,,,,,,1,,0.0017237866513091537,0.010772803887546785,-0.06707040447854504,39,58,0.1,,,319.6108955814994,0.07482425715189459,,0.03456119999999999,0.181279,0.13944600000000001,-0.13914300000000002,-0.205537,0.000106834,0.600194,0.08006519999999999
4,45,2,1,2,0,1,0,0.05249999999999999,3.966657323232327e-09,,,,,,,1,,0.0013539832953643523,0.011831950186251081,-0.0693045608284617,58,59,0.1,,,411.9400327116781,0.07482425715189459,,0.0168608,0.176404,0.135695,-0.135234,-0.20738299999999998,9.32997e-05,0.6001810000000001,0.0653731
4,46,2,1,2,0,1,0,0.055,3.966657323232338e-09,,,,,,,1,,0.0010015571940075654,0.012803855448387762,-0.07158078489575243,59,60,0.1,,,580.2928497965106,0.07482425715189459,,0.00944393,0.172701,0.132847,-0.131322,-0.209248,5.8570100000000004e-05,0.600146,0.0496214
4,47,2,1,2,0,1,0,0.05749999999999999,3.9666573232323055e-09,,,,,,,1,,0.0004744249867413174,0.013602870559082936,-0.07389026676165728,60,61,0.1,,,713.7763597511248,0.03413231191748514,,0.00625794,0.169479,0.130368,-0.127409,-0.21112199999999998,-1.40873e-05,0.600073,0.03485030000000001
4,48,4,2,2,7,7,2,0.024999999999999998,1.586662929292929e-08,,,,,,,2,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,19,40,0.2,,,264.152692956853,0.07482425715189449,,0.08662180000000001,0.285065,0.219281,-0.21945900000000002,-0.0810748,-0.00016890200000000002,0.7565109999999999,0.12648800000000002
4,49,4,2,2,7,7,2,0.027499999999999997,1.586662929292929e-08,,,,,,,2,,0.014157797401561582,-1.7338301270799128e-18,0.00028624191511827853,40,62,0.2,,,264.152692956853,0.07482425715189459,,0.270889,0.305266,0.23481999999999997,-0.21945900000000002,-0.08097460000000001,-8.84743e-05,0.756592,0.123498
4,50,3,1,2,6,2,0,0.022499999999999996,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0025,62,63,0.1,,,323.1093693124658,0.07482425715189459,,-0.00382685,0.275296,0.21176599999999998,-0.21945900000000002,-0.0806536,-4.8120699999999995e-05,0.756632,0.119103
4,51,3,1,2,6,2,0,0.024999999999999994,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.005,63,64,0.1,,,416.7376872829301,0.07482425715189459,,0.000827719,0.275909,0.212238,-0.21945900000000002,-0.08044130000000001,-1.1958800000000001e-05,0.756668,0.112541
4,52,3,1,2,6,2,0,0.027499999999999993,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0075,64,65,0.1,,,447.92180950415116,0.017929863645256963,,0.00936769,0.276952,0.21304,-0.21945900000000002,-0.08022889999999999,0.000354337,0.757035,0.10309000000000001
4,53,3,1,3,6,2,0,0.029999999999999992,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.01,23,66,0.1,,,817.5557556665431,0.07278567555055215,,0.0251715,0.278794,0.214457,-0.21945900000000002,-0.0800168,6.69416e-05,1.13164,0.173006
4,54,2,3,2,1,3,1,0.025000000000000005,9.916643308080818e-10,,,,,,,2,,-0.009595299211836857,0.010035677686789478,-0.03582162922290809,44,67,0.05,,,817.5557556665447,0.03033890256392248,,-2.25783e-05,0.12823099999999998,0.09863910000000001,-0.143993,-0.309021,4.78782e-05,1.20389,0.167878
4,55,2,3,2,1,3,1,0.027500000000000004,9.916643308080807e-10,,,,,,,2,,-0.011134190665296582,0.011607931989459062,-0.037008991636918905,10,1,0.05,,,0.0001401689298628721,0.0023382580359967028,,-5.15736e-05,0.0935,0.07192310000000002,-0.104899,-0.338375,26.7107,4.29705,0.9051739999999999
4,56,2,3,2,1,3,1,0.030000000000000006,9.916643308080818e-10,,,,,,,2,,-0.012768877450678036,0.013176255770334771,-0.03806642231173356,11,10,0.05,,,1e-09,0.0001,,-0.000145358,0.0632659,0.0486661,-0.074817,-0.36694699999999997,26.7191,4.3055699999999995,0.907402
4,57,2,3,1,1,3,1,0.03018714311896957,7.423326233531596e-11,0.1023757056,348.5395350398329,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.10208197792979955,2,2.0187143118969564,-0.01288794854401008,0.013287999079347343,-0.038157844708340126,12,11,0.05,,,1e-09,0.0001,38.0,-0.6023390000000001,0.000642982,0.000494602,-0.1,-0.36903600000000003,26.728,4.31421,0.909631
4,58,2,3,2,2,4,1,0.0325,9.916643308080818e-10,,,,,,,2,,0.009899444081053331,-6.896384783016213e-05,-0.045948507428157724,13,12,0.05,,,1e-09,0.0001,,-1.35344e-05,0.141599,0.108922,-0.162367,-0.300743,26.7363,4.32308,0.911859
4,59,2,3,2,2,4,1,0.035,9.916643308080818e-10,,,,,,,2,,0.01196197106720786,-0.00018474779303282945,-0.04735654738121929,29,13,0.05,,,1e-09,0.0001,,-3.47295e-05,0.10748699999999999,0.0826822,-0.12393299999999999,-0.32998099999999997,17.8339,2.89134,0.610138
4,60,2,3,2,2,4,1,0.037500000000000006,9.916643308080818e-10,,,,,,,2,,0.014129969094734596,-0.0005815738532338833,-0.04853651078344222,30,29,0.05,,,1e-09,0.0001,,-7.26575e-05,0.0754998,0.058076800000000005,-0.08994479999999999,-0.358451,17.8425,2.9003400000000004,0.612363
4,61,2,3,1,2,4,1,0.0386404159966532,4.5236394646556906e-10,0.12044263680000004,410.0486573764184,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.12014890912979959,2,1.8640415996653203,0.015177750913562035,-0.0006963848215112101,-0.04897185013052722,31,30,0.05,,,1e-09,0.0001,46.0,-0.592595,0.0007569019999999999,0.000582233,-0.1,-0.371121,17.8517,2.9089,0.614584
4,62,2,3,2,3,5,1,0.034999999999999996,9.916643308080818e-10,,,,,,,2,,0.0001959076118511204,-0.0018020493972325468,-0.053215286685083345,32,31,0.05,,,1e-09,0.0001,,4.03536e-05,0.20463499999999998,0.157412,-0.238183,-0.248547,17.8596,2.91668,0.616799
4,63,2,3,2,3,5,1,0.0375,9.916643308080818e-10,,,,,,,2,,0.0002931695471201556,-0.0033523605672831835,-0.05517413210827629,50,32,0.05,,,1e-09,0.0001,,3.6161900000000004e-05,0.193351,0.148732,-0.253732,-0.28729899999999997,17.8658,2.92306,0.619004
4,64,2,3,2,3,5,1,0.04,9.916643308080818e-10,,,,,,,2,,0.00039976006170973577,-0.004884509662034551,-0.057146733845488365,51,50,0.05,,,1e-09,0.0001,,0.000366296,0.177029,0.136176,-0.25871500000000003,-0.325705,17.8695,2.92689,0.621196
4,65,2,3,1,3,5,1,0.040599065875417215,2.3762890418222734e-10,0.35627904000000005,1212.957021573271,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.3559853123297996,2,1.0599065875417213,0.00041945111403712647,-0.005256398887345229,-0.05761597854673224,52,51,0.05,,,1e-09,0.0001,51.0,-0.734848,0.00224577,0.00172752,-0.1,-0.334793,17.8689,2.9260599999999997,0.623366
4,66,2,3,1,4,8,1,0.042431887676572445,9.646465061554557e-10,0.5979087359999999,2035.5887328965493,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.5976150083297995,2,0.24318876765724529,-0.0018990315592029006,0.005963385918190804,-0.059742379164775435,53,52,0.05,,,1e-09,0.0001,52.0,-1.09437,0.00377225,0.00290173,-0.1,-0.247164,17.8594,2.91669,0.625505
4,67,2,3,1,5,9,1,0.051013672026918144,4.0208895689306554e-10,0.5801863680000001,1975.2526808388554,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.5798926403297997,2,0.10136720269181554,0.0012234170892738295,0.011654222284564454,-0.06705419062817758,80,53,0.05,,,1e-09,0.0001,53.0,-1.16774,0.00366031,0.00281562,-0.1,-0.23007600000000003,8.90445,1.43335,0.314845
4,68,2,1,2,0,1,0,0.06,3.966657323232338e-09,,,,,,,1,,6.535738950973522e-05,0.014212519043896978,-0.07628003504035276,81,80,0.1,,,1e-09,0.0001,,0.00487794,0.166459,0.128045,-0.12349600000000001,-0.21300100000000002,8.8177,1.34722,0.316816
