time,id,organ_type,sub_type,connect_no,organ_id,organ_id2,parent_organ,length,res_main,carbon_q,c_satis,rw_satis,c_demand_2,growth_rate,exudation,order,organ_length,coor_x,coor_y,coor_z,connection_1,connection_2,radius,r_xyl_node,radial_water,r_xyl,r_st,connection_belong,JW_Trsv,Q_ST,C_ST,P_Xyl,P_ST,JW_Xyl,JW_ST,JS_ST
3,45,2,1,2,0,1,0,0.05249999999999999,3.966657323232317e-09,,,,,,,1,,-0.0003973963428835265,-0.004388457226533784,-0.07193427444810623,53,52,0.1,,,1e-09,0.0001,,0.149214,0.434512,0.33424,-0.10519300000000001,0.351231,8.52505,1.1896200000000001,0.947207
3,46,2,1,2,0,1,0,0.055,3.966657323232338e-09,,,,,,,1,,-0.0003235966869719577,-0.004752920115516958,-0.07440646384484374,24,13,0.1,,,1e-09,0.0001,,0.17364100000000002,0.408974,0.31459499999999996,-0.10260899999999999,0.289402,8.49948,1.16194,0.8571989999999999
3,47,2,1,1,0,1,0,0.055782341667282014,1.2413125215175937e-09,3.6522662399999994,1554.273997027375,0.9349642286541388,0.002349821361603641,1.8699284573082775,3.6499164186383957,1,5.578234166728202,-0.0003369186473721686,-0.004815080908105871,-0.07518621832261313,25,24,0.1,,,1e-09,0.0001,22.0,-3.1316599999999997,0.023033599999999998,0.017718099999999997,-0.1,0.269448,8.513810000000001,1.18231,0.872274
3,48,4,2,2,5,7,2,0.024999999999999998,1.586662929292929e-08,,,,,,,2,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,26,25,0.2,,,1e-09,0.0001,,0.0653647,0.9659190000000001,0.743015,-0.15904400000000002,1.73412,8.53598,1.2026700000000001,0.8873489999999999
3,49,4,2,1,5,7,2,0.02544997972331484,2.8558645836685955e-09,,,,,,,2,,0.012499296158910055,-1.5307223032604022e-18,-0.0009187297704177913,27,26,0.2,,,1e-09,0.0001,,0.9826879999999999,1.03505,0.796194,-0.15904400000000002,1.7343,8.55316,1.22296,0.902423
3,50,3,1,2,4,2,0,0.022499999999999996,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0025,28,27,0.1,,,1e-09,0.0001,,-0.0196289,0.959319,0.737937,-0.15904400000000002,1.73393,8.57302,1.2425899999999999,0.9174899999999999
3,51,3,1,2,4,2,0,0.024999999999999994,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.005,48,28,0.1,,,1e-09,0.0001,,-0.0124419,0.9599280000000001,0.738406,-0.15904400000000002,1.7341,8.586,1.2550299999999999,0.932509
3,52,3,1,2,4,2,0,0.027499999999999993,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0075,49,48,0.1,,,1e-09,0.0001,,0.0653513,0.9659690000000001,0.743053,-0.15904400000000002,1.7342799999999998,8.522680000000001,1.18967,0.947207
3,53,3,1,1,4,2,0,0.027858404714988454,5.686674749559884e-10,,,,,,,1,,0.0,0.0,0.00785840471498846,,,0.1,,,,,,0.982635,1.0351,0.796229,-0.15904400000000002,1.73446,,,
4,1,2,1,2,0,0,0,0.0,0.0,,,,,,,1,,0.0,0.0,-0.02,1,2,0.1,,,0.0001401689298628721,0.023382580359967018,,0.0237043,1.19116,0.916277,-0.20545700000000003,2.4356299999999997,24.3331,2.36669,2.16855
4,2,2,1,2,0,1,0,0.002499999999999998,3.96665732323232e-09,,,,,,,1,,-0.0001114165233148202,0.00020760189453255553,-0.02248887279942526,2,3,0.1,,,0.0001401689298628721,0.02338258035996705,,0.030964299999999997,1.16226,0.8940459999999999,-0.202046,2.33715,24.364,2.3976599999999997,2.14362
4,3,2,1,2,0,1,0,0.004999999999999999,3.966657323232326e-09,,,,,,,1,,-0.00023065476639436003,0.0004055806493010035,-0.024978167208298513,3,4,0.1,,,0.0001401689298628721,0.023382580359967046,,0.0334751,1.1331200000000001,0.871627,-0.198631,2.24065,24.3975,2.43113,2.11904
4,4,2,1,2,0,1,0,0.0075,3.9666573232323245e-09,,,,,,,1,,-0.0003465860980700279,0.0006497507737964604,-0.027463512431127685,4,5,0.1,,,0.0001401689298628721,0.02338258035996706,,0.0356084,1.10399,0.8492270000000001,-0.195211,2.146,24.4331,2.46674,2.09482
4,5,2,1,3,0,1,0,0.010000000000000002,3.966657323232327e-09,,,,,,,1,,-0.0005159663262998261,0.0006672804686985174,-0.02995770629850878,5,6,0.1,,,0.0001401689298628721,0.023382580359967046,,0.037898400000000006,1.07491,0.8268530000000001,-0.19178599999999998,2.05305,24.4649,2.4295299999999997,2.00887
4,6,2,1,2,0,1,0,0.012500000000000002,3.9666573232323245e-09,,,,,,,1,,-0.0005512997915461478,0.0005919958548185132,-0.032456322670252676,6,7,0.1,,,0.0001401689298628721,0.023382580359967046,,0.036918900000000004,1.04643,0.804946,-0.188357,1.96443,24.5018,2.46645,1.9853599999999998
4,7,2,1,2,0,1,0,0.015000000000000003,3.9666573232323245e-09,,,,,,,1,,-0.0007074641294313019,0.0004649922575272048,-0.034948206051522344,7,8,0.1,,,0.0001401689298628721,0.023382580359967025,,0.0389437,1.01816,0.783196,-0.184923,1.87725,24.5408,2.5054,1.96222
4,8,2,1,2,0,1,0,0.0175,3.966657323232323e-09,,,,,,,1,,-0.0008726737826159909,0.00030665591344507763,-0.03743771109723671,8,9,0.1,,,0.0001401689298628721,0.023382580359967025,,0.0416373,0.9898879999999999,0.761452,-0.181483,1.7913700000000001,24.5824,2.54703,1.93944
4,9,2,1,3,0,1,0,0.02,3.966657323232323e-09,,,,,,,1,,-0.0010433548906323663,0.00015660679920727599,-0.039927360314030665,9,16,0.1,,,0.0001401689298628721,0.023382580359967122,,0.0447181,0.9615790000000001,0.739676,-0.178037,1.70669,24.6218,2.51975,1.8638
4,10,3,1,2,6,2,0,0.0024999999999999988,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0175,16,17,0.1,,,0.0001401689298628721,0.023382580359966997,,-0.027216300000000002,1.2172399999999999,0.936342,-0.208864,2.53614,24.6664,2.5643700000000003,1.84179
4,11,3,1,2,6,2,0,0.005000000000000001,3.966657323232327e-09,,,,,,,1,,0.0,0.0,-0.015,17,18,0.1,,,0.0001401689298628721,0.023382580359966997,,-0.027210900000000003,1.21737,0.9364370000000001,-0.208864,2.53657,24.714000000000002,2.61195,1.82017
4,12,3,1,2,6,2,0,0.0075,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0125,18,19,0.1,,,0.0001401689298628721,0.023382580359967087,,-0.027216399999999998,1.21749,0.9365319999999999,-0.208864,2.53701,24.7654,2.66337,1.79896
4,13,3,1,3,6,2,0,0.01,3.9666573232323245e-09,,,,,,,1,,0.0,0.0,-0.01,19,20,0.1,,,0.0001401689298628721,0.02338258035996706,,-0.027315499999999996,1.21761,0.936623,-0.208864,2.53746,24.8195,2.62603,1.71722
4,14,2,2,2,1,3,1,0.012500000000000002,2.479160827020203e-10,,,,,,,2,,-0.0026539781607506554,-0.0005304510734361414,-0.030452018496136893,20,21,0.025,,,0.0001401689298628721,0.023382580359966997,,-0.00371383,0.473217,0.36401300000000003,0.768884,1.35172,24.8755,2.68201,1.6968599999999998
4,15,2,2,2,2,4,1,0.022500000000000003,2.4791608270202044e-10,,,,,,,2,,-0.0012900592697864387,0.002454166276994157,-0.04088148682311522,21,22,0.025,,,0.0001401689298628721,0.02338258035996706,,-0.00382484,0.388352,0.298732,0.725052,1.1121,24.9357,2.7422299999999997,1.67693
4,16,2,1,2,0,1,0,0.02250000000000001,3.966657323232338e-09,,,,,,,1,,-0.001211613917706493,-5.465910845156262e-06,-0.04241642064605646,22,23,0.1,,,0.0001401689298628721,0.023382580359966997,,0.0446212,0.933689,0.718222,-0.174586,1.6254,25.0016,2.8081099999999997,1.65746
4,17,2,1,2,0,1,0,0.025000000000000005,3.966657323232317e-09,,,,,,,1,,-0.001423945442079639,-0.00018092533596053128,-0.04490120017629562,23,41,0.1,,,0.0001401689298628721,0.023382580359966997,,0.0475781,0.9059209999999999,0.696862,-0.171129,1.54508,25.0741,2.63962,1.50137
4,18,2,1,2,0,1,0,0.0275,3.966657323232317e-09,,,,,,,1,,-0.0016574323926657015,-0.0004720422461776887,-0.04737319022249152,41,42,0.1,,,0.0001401689298628721,0.023382580359966997,,0.051420900000000005,0.878077,0.6754439999999999,-0.167664,1.4656,25.1406,2.70613,1.48285
4,19,2,1,3,0,1,0,0.030000000000000006,3.966657323232333e-09,,,,,,,1,,-0.001799884539118965,-0.0007335928307602932,-0.049855386563975285,42,43,0.1,,,0.0001401689298628721,0.023382580359966997,,0.055865,0.8501,0.6539229999999999,-0.164193,1.38686,25.2111,2.77664,1.4648
4,20,2,1,2,0,1,0,0.03250000000000001,3.966657323232327e-09,,,,,,,1,,-0.0016899413143569406,-0.0008481292190847549,-0.05235034025153715,43,44,0.1,,,0.0001401689298628721,0.023382580359967122,,0.055979999999999995,0.822484,0.63268,-0.16071400000000002,1.31142,25.2888,2.8542799999999997,1.44726
4,21,2,1,2,0,1,0,0.035,3.966657323232317e-09,,,,,,,1,,-0.0013302338555708393,-0.00105205749224527,-0.05481590789479892,44,45,0.1,,,0.0001401689298628721,0.023382580359966997,,0.0602197,0.794976,0.61152,-0.157227,1.2364899999999999,25.3753,2.43785,1.1856200000000001
4,22,2,1,2,0,1,0,0.037500000000000006,3.966657323232327e-09,,,,,,,1,,-0.000995677609308389,-0.0012754195903488677,-0.05728333195466734,45,46,0.1,,,0.0001401689298628721,0.023382580359967122,,0.06587960000000001,0.767313,0.590241,-0.15373199999999998,1.16196,25.4422,2.50478,1.16909
4,23,2,1,3,0,1,0,0.04,3.966657323232317e-09,,,,,,,1,,-0.0007162612358148957,-0.001736748476938948,-0.05972445918376075,46,47,0.1,,,0.0001401689298628721,0.02338258035996706,,0.0725647,0.739418,0.568783,-0.150228,1.0877,25.5096,2.57214,1.15304
4,24,4,2,2,7,7,2,0.0125,1.5866629292929298e-08,,,,,,,2,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,47,68,0.2,,,0.0001401689298628721,0.023382580359966997,,-0.0274219,1.21764,0.93665,-0.208864,2.5376,25.5832,2.64577,1.13751
4,25,4,2,2,7,7,2,0.015000000000000001,1.5866629292929298e-08,,,,,,,2,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,68,69,0.2,,,0.0001401689298628721,0.023382580359966997,,-0.027419299999999997,1.21769,0.936683,-0.208864,2.53776,25.6658,2.72831,1.12253
4,26,4,2,2,7,7,2,0.0175,1.5866629292929298e-08,,,,,,,2,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,69,70,0.2,,,0.0001401689298628721,0.023382580359966997,,-0.027416200000000005,1.21773,0.936718,-0.208864,2.53792,25.7593,2.82186,1.10815
4,27,4,2,2,7,7,2,0.02,1.586662929292929e-08,,,,,,,2,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,70,71,0.2,,,0.0001401689298628721,0.02338258035996706,,-0.027408699999999998,1.2177799999999999,0.9367530000000001,-0.208864,2.53808,25.8662,2.92872,1.09439
4,28,4,2,2,7,7,2,0.0225,1.586662929292929e-08,,,,,,,2,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,71,72,0.2,,,0.0001401689298628721,0.02338258035996706,,-0.0273133,1.21783,0.936795,-0.208864,2.53825,25.9892,3.05172,1.08131
4,29,3,1,2,6,2,0,0.0125,3.9666573232323245e-09,,,,,,,1,,0.0,0.0,-0.0075,72,73,0.1,,,0.0001401689298628721,0.023382580359966928,,-0.027331599999999998,1.21769,0.936688,-0.208864,2.53776,26.1319,3.19444,1.06895
4,30,3,1,2,6,2,0,0.015,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.005,73,74,0.1,,,0.0001401689298628721,0.0072437495819397376,,-0.0273264,1.2177799999999999,0.9367540000000001,-0.208864,2.5380599999999998,26.2989,3.3614800000000002,1.05736
4,31,3,1,2,6,2,0,0.017499999999999998,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0025,5,14,0.1,,,157.5244650729006,5.985940572151564,,-0.027320999999999998,1.21787,0.9368219999999999,-0.208864,2.53838,0.00609857,0.07510610000000001,0.06210159999999999
4,32,3,1,2,6,2,0,0.019999999999999997,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0,14,33,0.1,,,157.5244650729006,5.985940572151564,,-0.0273154,1.21796,0.936891,-0.208864,2.5386900000000003,0.00238473,0.0713922,0.025987700000000002
4,33,2,2,2,1,3,1,0.015000000000000003,2.479160827020203e-10,,,,,,,2,,-0.004740093763020334,-0.0017494551468444064,-0.031094008186849344,33,34,0.025,,,162.31503864694392,5.985940572151558,,-0.00275887,0.13051300000000002,0.100395,1.14454,0.984693,-0.000374141,0.0686334,0.00689043
4,34,2,2,2,1,3,1,0.0175,2.479160827020202e-10,,,,,,,2,,-0.007002502121480021,-0.0027225101118894075,-0.031523743517690335,34,35,0.025,,,182.96513017982622,5.985940572151558,,-0.000726117,0.0254081,0.0195447,1.08381,0.7195199999999999,-0.00110026,0.0679072,0.00132723
4,35,2,2,2,1,3,1,0.02,2.479160827020202e-10,,,,,,,2,,-0.009185909665894422,-0.003902285878962592,-0.031825174495562804,35,36,0.025,,,264.152692956853,5.985940572151567,,0.00021897,0.00385689,0.00296684,0.8825,0.47740600000000005,-0.000881288,0.0681262,0.000202119
4,36,2,2,2,1,3,1,0.022500000000000003,2.4791608270202044e-10,,,,,,,2,,-0.01137606758414389,-0.00508322839465733,-0.03206721388854203,36,54,0.025,,,264.152692956853,5.985940572151558,,-1.8059e-05,0.000484312,0.00037254800000000005,0.649705,0.23835399999999998,-0.000899347,0.0681081,2.53735e-05
4,37,2,2,2,2,4,1,0.025000000000000005,2.4791608270202044e-10,,,,,,,2,,-0.0015328495649065224,0.004757983716321187,-0.04182142196920146,54,55,0.025,,,297.4688283438461,5.985940572151567,,-0.00194317,0.0963497,0.0741151,1.01409,0.7866380000000001,-0.0008019769999999999,0.06820549999999999,2.71024e-06
4,38,2,2,2,2,4,1,0.027500000000000004,2.479160827020202e-10,,,,,,,2,,-0.0016851783551160811,0.007042871761490928,-0.04282445863887695,55,56,0.025,,,376.73330147724033,5.985940572151567,,-0.000343365,0.016992300000000002,0.013071000000000001,0.9177139999999999,0.537439,-0.000634792,0.0683727,2.51841e-07
4,39,2,2,2,2,4,1,0.030000000000000002,2.479160827020202e-10,,,,,,,2,,-0.0017031053652531289,0.00938361139891465,-0.043702306331874434,56,57,0.025,,,384.41894304032064,0.44809103545556006,,6.81388e-05,0.00234553,0.00180426,0.7118770000000001,0.30398800000000004,-8.956260000000001e-05,0.0689179,2.05721e-08
4,40,2,2,2,3,5,1,0.0325,2.479160827020198e-10,,,,,,,2,,-0.0010623752508176231,0.001288937039313715,-0.05112639127455965,9,15,0.025,,,169.36683853019372,5.985940572151567,,-0.00124785,0.395024,0.303865,0.299822,0.70135,0.00533214,0.07199989999999999,0.0532566
4,41,2,1,2,0,1,0,0.042499999999999996,3.966657323232317e-09,,,,,,,1,,-0.0005929990584698895,-0.002284067490755738,-0.06216069569378,15,37,0.1,,,191.76050403632703,5.985940572151567,,0.06651710000000001,0.712345,0.547958,-0.146713,1.01979,0.0015073,0.068175,0.020366099999999998
4,42,2,1,2,0,1,0,0.04499999999999999,3.966657323232317e-09,,,,,,,1,,-0.0005473648486652408,-0.002844319318885553,-0.06459668325696104,37,38,0.1,,,221.12007881145752,5.985940572151558,,0.0705115,0.685806,0.527543,-0.143189,0.9519709999999999,-0.000435871,0.0662319,0.00490878
4,43,2,1,2,0,1,0,0.04749999999999999,3.966657323232317e-09,,,,,,,1,,-0.000512623558666968,-0.0033766754239295317,-0.0670390980497822,38,39,0.1,,,264.152692956853,5.985940572151558,,0.0776369,0.659163,0.5070479999999999,-0.139655,0.884142,-0.0007792360000000001,0.0658885,0.0008612289999999999
4,44,2,1,3,0,1,0,0.049999999999999996,3.966657323232338e-09,,,,,,,1,,-0.0004538956458380981,-0.003890506939290863,-0.06948501877745844,39,58,0.1,,,319.6108955814994,5.985940572151558,,0.0865664,0.632242,0.48633999999999994,-0.13611099999999998,0.8161649999999999,-0.0007110969999999999,0.0659566,0.000119003
4,45,2,1,2,0,1,0,0.05249999999999999,3.966657323232317e-09,,,,,,,1,,-0.0003973963428835265,-0.004388457226533784,-0.07193427444810623,58,59,0.1,,,411.9400327116781,5.985940572151551,,0.0669357,0.6067670000000001,0.46674399999999994,-0.132554,0.759562,-0.0005605380000000001,0.0661072,1.35652e-05
4,46,2,1,2,0,1,0,0.055,3.966657323232338e-09,,,,,,,1,,-0.0003235966869719577,-0.004752920115516958,-0.07440646384484374,59,60,0.1,,,580.2928497965106,5.985940572151567,,0.06736080000000001,0.582765,0.44828100000000004,-0.12898800000000002,0.702774,-0.000399495,0.0662682,1.31563e-06
4,47,2,1,2,0,1,0,0.0575,3.966657323232327e-09,,,,,,,1,,-0.0003661674746384689,-0.004951557089579935,-0.07689819639079898,60,61,0.1,,,713.7763597511248,2.730584953398827,,0.0736297,0.558916,0.429935,-0.125412,0.645741,-0.00017074,0.066497,1.1091200000000001e-07
4,48,4,2,2,7,7,2,0.024999999999999998,1.586662929292929e-08,,,,,,,2,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,19,40,0.2,,,264.152692956853,5.985940572151551,,-0.0254576,1.21801,0.9369270000000001,-0.208864,2.53842,0.00175661,0.0932045,0.0609485
4,49,4,2,2,7,7,2,0.027499999999999997,1.586662929292929e-08,,,,,,,2,,0.014157797401561582,-1.7338301270799128e-18,0.00028624191511827853,40,62,0.2,,,264.152692956853,5.985940572151567,,0.010994,1.2204700000000002,0.938826,-0.208864,2.5386,0.000508762,0.0919567,0.027942400000000003
4,50,3,1,2,6,2,0,0.022499999999999996,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0025,62,63,0.1,,,323.1093693124658,5.985940572151567,,-0.027309500000000004,1.21805,0.936961,-0.208864,2.5390099999999998,-0.00051103,0.09093689999999999,0.00863216
4,51,3,1,2,6,2,0,0.024999999999999994,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.005,63,64,0.1,,,416.7376872829268,5.985940572151567,,-0.027303300000000003,1.21814,0.937032,-0.208864,2.53934,-0.00067283,0.09077510000000001,0.00198654
4,52,3,1,2,6,2,0,0.027499999999999993,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0075,64,65,0.1,,,447.92180950415116,1.434389091620557,,-0.027295499999999997,1.21824,0.937105,-0.208864,2.53967,-0.000198026,0.0912499,0.000364567
4,53,3,1,3,6,2,0,0.029999999999999992,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.01,23,66,0.1,,,817.5557556665431,5.822854044044172,,-0.0272721,1.21833,0.9371790000000001,-0.208864,2.5400099999999997,6.14363e-05,0.241062,0.13711199999999998
4,54,2,2,2,1,3,1,0.025,2.479160827020202e-10,,,,,,,2,,-0.013426283082279342,-0.006509299701196294,-0.032180954997519585,44,67,0.025,,,817.5557556665447,2.427112205113798,,9.73693e-05,5.1657200000000004e-05,3.97363e-05,0.41213999999999995,-4.76813e-05,4.41689e-05,0.503,0.24462899999999999
4,55,2,2,2,1,3,1,0.027500000000000004,2.4791608270202044e-10,,,,,,,2,,-0.015537672024916961,-0.007847955280988162,-0.0321747928875158,10,1,0.025,,,0.0001401689298628721,0.023382580359967025,,0.000167185,4.78837e-06,3.68336e-06,0.173577,-0.238715,24.3094,2.3429900000000004,2.1938400000000002
4,56,2,2,2,1,3,1,0.030000000000000006,2.4791608270202044e-10,,,,,,,2,,-0.017708025197594377,-0.00908339243465154,-0.03228995427512992,11,10,0.025,,,1e-09,0.0001,,0.000545229,3.88052e-07,2.9850200000000003e-07,-0.0655704,-0.47796000000000005,24.3354,2.3702099999999997,2.21955
4,57,2,2,1,1,3,1,0.03018714311896957,1.855831558382899e-11,7.10971776e-08,0.0009682053795133372,0.9349642286541388,7.343191755011378e-05,0.000905237395835475,0,2,2.0187143118969564,-0.01786872299320045,-0.009178936227291969,-0.032298329784242075,12,11,0.025,,,1e-09,0.0001,38.0,-0.0689179,4.4243e-10,3.4033099999999996e-10,-0.1,-0.496012,24.3658,2.39742,2.24526
4,58,2,2,2,2,4,1,0.0325,2.479160827020202e-10,,,,,,,2,,-0.0017389350490044442,0.011724392201824106,-0.04457949585899662,13,12,0.025,,,1e-09,0.0001,,0.000150559,0.00026676,0.0002052,0.48460200000000003,0.07280410000000001,24.3932,2.42463,2.27097
4,59,2,2,2,2,4,1,0.034999999999999996,2.479160827020198e-10,,,,,,,2,,-0.001770917128182965,0.014076496347558391,-0.04542600825360818,29,13,0.025,,,1e-09,0.0001,,0.00016104299999999998,2.58091e-05,1.9853199999999998e-05,0.25369400000000003,-0.158557,16.2946,1.64375,1.53968
4,60,2,2,2,2,4,1,0.0375,2.4791608270202044e-10,,,,,,,2,,-0.0018924507018834831,0.01604519218069754,-0.046962063691098684,30,29,0.025,,,1e-09,0.0001,,0.000228755,2.1683e-06,1.66792e-06,0.0218702,-0.390441,16.3176,1.67108,1.56539
4,61,2,2,1,2,4,1,0.0386404159966532,1.1309098661639296e-10,3.833118720000001e-07,0.005219962719050718,0.9349642286541388,7.343191755011378e-05,0.004880478417220615,0,2,1.8640415996653203,-0.001776680219395514,0.016936111164130338,-0.04766449461707368,31,30,0.025,,,1e-09,0.0001,46.0,-0.066497,2.38697e-09,1.83613e-09,-0.1,-0.49658199999999997,16.3482,1.6984099999999998,1.59111
4,62,2,2,2,3,5,1,0.035,2.4791608270202044e-10,,,,,,,2,,-0.00033923749172199173,0.003295802890503816,-0.05243006348669628,32,31,0.025,,,1e-09,0.0001,,-0.00101979,0.123402,0.0949247,0.434213,0.259834,16.3769,1.72573,1.6168200000000001
4,63,2,2,2,3,5,1,0.037500000000000006,2.4791608270202044e-10,,,,,,,2,,0.00045490042427607624,0.005296473268896182,-0.05370154412256833,50,32,0.025,,,1e-09,0.0001,,-0.000161801,0.0284495,0.021884200000000003,0.269094,-0.0895663,16.4089,1.75305,1.6425400000000001
4,64,2,2,2,3,5,1,0.04000000000000001,2.4791608270202044e-10,,,,,,,2,,0.00134321848568622,0.007272221543936388,-0.05494946630581862,51,50,0.025,,,1e-09,0.0001,,0.000474804,0.00519384,0.00399526,-0.011299600000000002,-0.413948,16.4405,1.78035,1.66825
4,65,2,2,1,3,5,1,0.04059906587541722,5.940722604555684e-11,0.0012599435519999999,17.15798244190135,0.9349642286541388,7.343191755011378e-05,0.9349642286541388,0.0011865116344498862,2,1.0599065875417213,0.0015504847233362004,0.007756157685657723,-0.0552353446725337,52,51,0.025,,,1e-09,0.0001,51.0,-0.09117180000000001,7.89648e-06,6.07422e-06,-0.1,-0.49075,16.4686,1.8076599999999998,1.69396
4,66,2,2,1,4,8,1,0.04243188767657245,2.4116162653886393e-10,0.4738590719999999,6453.039601977079,0.9349642286541388,7.343191755011378e-05,0.9349642286541388,0.4737856400824498,2,0.24318876765724529,-0.0018235585407395634,-0.0038263557643872714,-0.06029147923121445,53,52,0.025,,,1e-09,0.0001,52.0,-0.21153899999999998,0.00298842,0.00229878,-0.1,-0.456791,16.4992,1.83495,1.7196799999999999
4,67,2,2,1,5,9,1,0.05101367202691815,1.0052223922326639e-10,0.8454378239999999,11513.220030282186,0.9349642286541388,7.343191755011378e-05,0.9349642286541388,0.8453643920824497,2,0.10136720269181554,3.191097344599027e-05,-0.003146334783869378,-0.06997259514061756,80,53,0.025,,,1e-09,0.0001,53.0,-0.450333,0.00533125,0.00410096,-0.1,-0.396097,8.27404,0.944783,0.8855540000000001
4,68,2,1,2,0,1,0,0.06,3.966657323232317e-09,,,,,,,1,,-0.00047378675628348063,-0.004976843230978868,-0.07939575093500244,81,80,0.1,,,1e-09,0.0001,,0.08253839999999998,0.53487,0.411438,-0.121826,0.588346,8.30138,0.9702370000000001,0.911251
4,69,2,1,2,0,1,0,0.06249999999999999,3.966657323232317e-09,,,,,,,1,,-0.0005230429578437397,-0.0049267759235788544,-0.08189476415852438,82,81,0.1,,,1e-09,0.0001,,0.0935465,0.5105109999999999,0.392701,-0.118228,0.530443,8.29226,0.95929,0.936736
4,70,2,1,2,0,1,0,0.06499999999999999,3.966657323232317e-09,,,,,,,1,,-0.0002691917776464009,-0.004889438819301436,-0.08438156240505677,24,13,0.1,,,1e-09,0.0001,,0.10686199999999998,0.485779,0.373676,-0.11461800000000001,0.47185699999999997,8.132430000000001,0.808198,0.756999
