C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.900825,0.0688453,0.08554919999999999,-0.00667591,0.00407445,2.49003,-0.154498,1.17107,,,,2,5,14,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,5,7,,4,2,5.985940572151564,264.1456800786644,,,0.2,9.916643308080811e-10,,2,3
0.925243,0.0261672,0.0824971,0.00423023,0.00102231,2.4902,-0.154498,1.20282,,,,2,14,33,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,5,7,,4,2,5.985940572151567,264.1456800786644,,,0.2,9.916643308080811e-10,,2,3
0.9587700000000001,0.00638992,0.0809992,0.0195484,-0.00047552900000000003,2.49037,-0.154498,1.2464,,,,2,33,34,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,5,7,,4,2,5.985940572151558,277.8986838112833,,,0.2,9.916643308080811e-10,,2,3
1.00759,0.00114013,0.080693,0.0425888,-0.000781812,2.49055,-0.154498,1.30987,,,,2,34,35,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,5,7,,4,2,5.985940572151558,344.4571686366737,,,0.2,9.916643308080807e-10,,2,3
1.08504,0.000157672,0.07912849999999999,0.08102460000000002,-0.00234627,2.49074,-0.154498,1.41056,,,,2,35,36,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,,,28,0.0225,2,5,7,,4,2,2.5890608664786634,384.39877861765785,,,0.2,9.916643308080807e-10,,2,3
0.8822620000000001,0.0649529,0.08703129999999999,-0.0148432,0.00357523,2.49003,-0.154498,1.14694,,,,2,9,15,,0.0,0.0,-0.0075,,,29,0.0125,1,4,2,,3,0,5.985940572151558,299.2286051562655,,,0.1,9.916643308080811e-10,,1,3
0.9008520000000001,0.0220028,0.083953,-0.00667863,0.000496941,2.49018,-0.154498,1.17111,,,,2,15,37,,0.0,0.0,-0.005,,,30,0.015,1,4,2,,3,0,5.985940572151558,377.01106313756446,,,0.1,9.916643308080807e-10,,1,3
0.925269,0.00477641,0.0830842,0.00422698,-0.00037190599999999997,2.49035,-0.154498,1.20285,,,,2,37,38,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,4,2,,3,0,5.985940572151567,510.18988710387237,,,0.1,9.916643308080807e-10,,1,3
0.958794,0.000754071,0.0820077,0.0195446,-0.00144838,2.49052,-0.154498,1.24643,,,,2,38,39,,0.0,0.0,0.0,,,32,0.019999999999999997,1,4,2,,3,0,4.813392965420866,713.6882854593623,,,0.1,9.916643308080807e-10,,1,3
0.07888869999999999,0.0691718,0.101936,-0.00149784,3.00596e-05,1.00279,1.20335,0.102555,,,,2,19,40,,-0.005180022529169357,-0.0022656835795230677,-0.03141973402739491,,,33,0.015000000000000006,2,1,3,,2,1,3.2148169723788618,817.4366033385855,,,0.025,9.916643308080818e-10,,2,3
0.014129300000000001,1.46659,1.7049,-0.00030628299999999997,16.5359,0.696547,1.0712,0.018368000000000002,,,,2,10,1,,-0.0073439515952125325,-0.0032592454844727636,-0.032181472655906186,,,34,0.017500000000000005,2,1,3,,2,1,0.023382580359967025,0.0001401689283685923,,,0.025,9.916643308080807e-10,,2,3
0.0019925999999999998,1.49875,1.7292,-0.00156446,16.6139,0.410347,0.801904,0.00259039,,,,2,11,10,,-0.0095479134787646,-0.004339935644765457,-0.03265545661480793,,,35,0.020000000000000004,2,1,3,,2,1,0.0001,1e-09,,,0.025,9.916643308080807e-10,,2,3
0.000247469,1.53016,1.7507099999999998,-0.0791279,16.5703,0.29036300000000004,-0.1,0.000321709,7.343191755011378e-05,7.4206755070521195,0.000544914432,1,12,11,27.0,-0.010472965308767776,-0.0048327973429157685,-0.03292115547346761,0.0004714825144498862,0.9349642286541388,36,0.02108130912563841,2,1,3,1.1081309125638406,2,1,0.0001,1e-09,,,0.025,4.2891827618915203e-10,0.9349642286541388,2,3
0.05748880000000001,1.5607799999999998,1.7691,-0.000868847,16.6339,0.8622360000000001,1.12343,0.0747355,,,,2,13,12,,-0.004730092790355437,0.0045176978559861095,-0.0409427398884443,,,37,0.025,2,2,4,,2,1,0.0001,1e-09,,,0.025,9.916643308080807e-10,,2,3
0.00919512,0.780388,0.884531,-0.00107647,8.03728,0.554758,0.9336909999999999,0.011953700000000001,,,,2,29,13,,-0.0056944586794770635,0.006701444488282335,-0.041685201387670734,,,38,0.027500000000000004,2,2,4,,2,1,0.0001,1e-09,,,0.025,9.916643308080818e-10,,2,3
0.00125848,0.810203,0.899374,-0.0820045,8.17523,0.321979,-0.1,0.00163602,7.343191755011378e-05,35.48959993073151,0.0026060693759999997,1,30,29,31.0,-0.006398645596126153,0.00850622340747846,-0.04222201021172369,0.002532637458449886,0.9349642286541388,39,0.02951029099245249,2,2,4,0.9510290992452486,2,1,0.0001,1e-09,,,0.025,7.974135487039631e-10,0.9349642286541388,2,3
